#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA28BE
#Date Time: 2023-05-24 14:48:04.208
#Sample rate: 558659Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 800 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.007741505571132867,0.03787260738759644,-1.320649962004811
-0.007739715571132867,0.03787260738759644,-1.3169426110237752
-0.007737925571132866,0.03787260738759644,-1.320649962004811
-0.007736135571132867,0.034174382535012635,-1.3243573129858488
-0.007734345571132867,0.03787260738759644,-1.320649962004811
-0.007732555571132866,0.034174382535012635,-1.3206499620048093
-0.007730765571132866,0.034174382535012635,-1.3169426110237734
-0.007728975571132867,0.04157083224018024,-1.3169426110237734
-0.007727185571132867,0.034174382535012635,-1.3169426110237734
-0.007725395571132866,0.04157083224018024,-1.3169426110237734
-0.007723605571132866,0.04157083224018024,-1.3169426110237734
-0.007721815571132867,0.034174382535012635,-1.3169426110237734
-0.007720025571132867,0.034174382535012635,-1.3169426110237734
-0.007718235571132866,0.03047615768242884,-1.3169426110237734
-0.007716445571132866,0.03047615768242884,-1.3169426110237734
-0.007714655571132867,0.034174382535012635,-1.3169426110237734
-0.007712865571132867,0.034174382535012635,-1.3132352600427357
-0.007711075571132866,0.03047615768242884,-1.3169426110237734
-0.0077092855711328664,0.034174382535012635,-1.3169426110237734
-0.007707495571132867,0.03047615768242884,-1.320649962004811
-0.007705705571132867,0.026777932829845037,-1.3169426110237734
-0.007703915571132866,0.03047615768242884,-1.320649962004811
-0.0077021255711328665,0.026777932829845037,-1.320649962004811
-0.007700335571132867,0.03047615768242884,-1.3243573129858488
-0.007698545571132867,0.03047615768242884,-1.3169426110237734
-0.007696755571132866,0.03047615768242884,-1.3169426110237734
-0.0076949655711328665,0.03047615768242884,-1.3243573129858488
-0.007693175571132867,0.03047615768242884,-1.320649962004811
-0.007691385571132867,0.026777932829845037,-1.320649962004811
-0.007689595571132866,0.034174382535012635,-1.3169426110237734
-0.0076878055711328665,0.03047615768242884,-1.320649962004811
-0.007686015571132867,0.03047615768242884,-1.320649962004811
-0.007684225571132867,0.034174382535012635,-1.3169426110237734
-0.007682435571132866,0.034174382535012635,-1.3169426110237734
