#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA28BE
#Date Time: 2023-05-24 14:52:37.038
#Sample rate: 17809.4Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 800 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.19771724526178214,-0.08047058789508515,-1.3169426110237734
-0.19766109526178213,-0.09156526245283655,-1.3169426110237734
-0.19760494526178213,-0.09896171215800414,-1.3169426110237734
-0.19754879526178212,-0.11005638671575554,-1.3169426110237734
-0.19749264526178215,-0.11745283642092315,-1.3169426110237734
-0.19743649526178214,-0.12484928612609074,-1.3169426110237734
-0.19738034526178214,-0.13224573583125834,-1.3169426110237734
-0.19732419526178213,-0.13964218553642593,-1.3169426110237734
-0.19726804526178213,-0.14334041038900974,-1.3169426110237734
-0.19721189526178212,-0.15073686009417903,-1.3169426110237734
-0.19715574526178214,-0.15443508494676114,-1.3169426110237734
-0.19709959526178214,-0.15813330979934495,-1.3169426110237734
-0.19704344526178214,-0.16183153465192873,-1.3169426110237734
-0.19698729526178213,-0.16922798435709635,-1.3169426110237734
-0.19693114526178213,-0.17292620920968013,-1.3169426110237734
-0.19687499526178215,-0.17292620920968013,-1.3169426110237734
-0.19681884526178214,-0.17662443406226394,-1.3169426110237734
-0.19676269526178214,-0.17662443406226394,-1.3169426110237734
-0.19670654526178213,-0.18032265891484775,-1.3169426110237734
-0.19665039526178213,-0.18402088376743153,-1.3169426110237734
-0.19659424526178212,-0.18402088376743153,-1.3169426110237734
-0.19653809526178215,-0.18771910862001534,-1.3169426110237734
-0.19648194526178214,-0.18771910862001534,-1.3169426110237734
-0.19642579526178214,-0.18771910862001534,-1.3169426110237734
-0.19636964526178213,-0.19141733347259912,-1.3169426110237734
-0.19631349526178213,-0.19141733347259912,-1.3169426110237734
-0.19625734526178212,-0.19141733347259912,-1.3169426110237734
-0.19620119526178215,-0.18771910862001534,-1.3169426110237734
-0.19614504526178214,-0.19141733347259912,-1.3169426110237734
-0.19608889526178214,-0.19141733347259912,-1.3169426110237734
-0.19603274526178213,-0.19141733347259912,-1.3169426110237734
-0.19597659526178213,-0.19141733347259912,-1.3169426110237734
-0.19592044526178212,-0.19141733347259912,-1.3169426110237734
-0.19586429526178215,-0.19141733347259912,-1.3169426110237734
-0.19580814526178214,-0.18771910862001534,-1.3169426110237734
-0.19575199526178214,-0.19141733347259912,-1.3169426110237734
-0.19569584526178213,-0.19141733347259912,-1.3169426110237734
-0.19563969526178213,-0.19141733347259912,-1.3169426110237734
