#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA28BE
#Date Time: 2023-05-24 14:52:46.039
#Sample rate: 17809.4Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 800 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.19772552964212792,-0.06937591333733376,-1.3169426110237734
-0.19766937964212794,-0.07677236304249799,-1.3169426110237734
-0.1976132296421279,-0.08416881274766895,-1.3169426110237734
-0.19755707964212793,-0.0915652624528332,-1.3169426110237734
-0.19750092964212795,-0.09896171215800079,-1.3169426110237734
-0.19744477964212792,-0.10635816186317175,-1.3169426110237734
-0.19738862964212794,-0.11375461156833598,-1.3169426110237734
-0.1973324796421279,-0.11375461156833934,-1.3169426110237734
-0.19727632964212793,-0.1248492861260857,-1.3169426110237734
-0.1972201796421279,-0.13224573583125834,-1.3169426110237734
-0.19716402964212792,-0.13224573583125834,-1.3169426110237734
-0.19710787964212795,-0.13594396068384046,-1.3169426110237734
-0.19705172964212792,-0.13964218553642593,-1.3169426110237734
-0.19699557964212794,-0.14334041038900805,-1.3169426110237734
-0.1969394296421279,-0.14703863524159355,-1.3132352600427357
-0.19688327964212793,-0.15073686009417564,-1.3132352600427357
-0.19682712964212795,-0.15443508494675945,-1.3169426110237716
-0.19677097964212792,-0.15443508494676114,-1.3132352600427357
-0.19671482964212794,-0.15813330979934326,-1.3169426110237716
-0.1966586796421279,-0.15813330979934495,-1.3169426110237734
-0.19660252964212793,-0.15813330979934495,-1.3169426110237734
-0.19654637964212796,-0.16183153465192537,-1.313235260042739
-0.19649022964212792,-0.16183153465192873,-1.3169426110237734
-0.19643407964212795,-0.16183153465192873,-1.3169426110237734
-0.1963779296421279,-0.16552975950451254,-1.3169426110237734
-0.19632177964212794,-0.16552975950451254,-1.3169426110237734
-0.1962656296421279,-0.16552975950451254,-1.3169426110237734
-0.19620947964212793,-0.16552975950451254,-1.3169426110237734
-0.19615332964212795,-0.16922798435709466,-1.3132352600427375
-0.19609717964212792,-0.16922798435709635,-1.3169426110237734
-0.19604102964212794,-0.16552975950451423,-1.3169426110237734
-0.1959848796421279,-0.16552975950451254,-1.3169426110237734
-0.19592872964212793,-0.16552975950451254,-1.3169426110237734
-0.19587257964212795,-0.16552975950451254,-1.3169426110237734
-0.19581642964212792,-0.16552975950451254,-1.3169426110237734
-0.19576027964212794,-0.16552975950451254,-1.3169426110237734
-0.1957041296421279,-0.16552975950451254,-1.3169426110237734
-0.19564797964212793,-0.16552975950451254,-1.3169426110237734
-0.19559182964212796,-0.16552975950451254,-1.3169426110237734
-0.19553567964212792,-0.16552975950451254,-1.3169426110237734
-0.19547952964212795,-0.16183153465193043,-1.3169426110237734
-0.19542337964212791,-0.16183153465192873,-1.3169426110237734
-0.19536722964212794,-0.16183153465192873,-1.3169426110237734
-0.1953110796421279,-0.16183153465192873,-1.3169426110237734
-0.19525492964212793,-0.15813330979934495,-1.3132352600427357
-0.19519877964212795,-0.15813330979934495,-1.3132352600427357
-0.19514262964212792,-0.15813330979934495,-1.3132352600427357
-0.19508647964212794,-0.15813330979934495,-1.3169426110237716
-0.1950303296421279,-0.15813330979934495,-1.3132352600427357
-0.19497417964212793,-0.15443508494676284,-1.3169426110237716
-0.19491802964212795,-0.15443508494676114,-1.313235260042739
-0.19486187964212792,-0.15443508494676114,-1.3169426110237734
-0.19480572964212794,-0.15073686009417903,-1.3169426110237734
-0.1947495796421279,-0.15073686009417733,-1.3169426110237734
-0.19469342964212794,-0.14703863524159524,-1.3169426110237734
-0.1946372796421279,-0.14703863524159355,-1.3169426110237734
-0.19458112964212793,-0.14703863524159355,-1.3169426110237734
-0.19452497964212795,-0.14334041038901144,-1.3169426110237734
-0.19446882964212792,-0.14334041038900974,-1.3169426110237734
-0.19441267964212794,-0.14334041038900974,-1.3169426110237734
-0.1943565296421279,-0.13964218553642593,-1.3169426110237734
-0.19430037964212793,-0.13964218553642593,-1.3169426110237734
-0.19424422964212795,-0.13964218553642593,-1.3169426110237734
-0.19418807964212792,-0.13594396068384215,-1.3169426110237734
