#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA28BE
#Date Time: 2023-05-24 14:52:48.540
#Sample rate: 17809.4Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 800 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.19774012594498502,-0.05088478907441475,-1.3169426110237734
-0.197683975944985,-0.06197946363216952,-1.3169426110237734
-0.197627825944985,-0.06937591333733376,-1.3169426110237734
-0.19757167594498498,-0.08047058789508851,-1.3169426110237734
-0.197515525944985,-0.084168812747674,-1.3169426110237734
-0.19745937594498503,-0.09526348730542035,-1.3169426110237734
-0.197403225944985,-0.1026599370105913,-1.3169426110237734
-0.19734707594498502,-0.11005638671575554,-1.3169426110237734
-0.19729092594498499,-0.1137546115683427,-1.3169426110237734
-0.197234775944985,-0.12115106127350862,-1.3169426110237734
-0.19717862594498503,-0.12484928612609074,-1.3169426110237734
-0.197122475944985,-0.12854751097867623,-1.3169426110237734
-0.19706632594498502,-0.13224573583125834,-1.3169426110237734
-0.197010175944985,-0.13594396068384385,-1.3169426110237734
-0.196954025944985,-0.13964218553642593,-1.3169426110237734
-0.19689787594498503,-0.13964218553642593,-1.3169426110237734
-0.196841725944985,-0.14334041038900974,-1.3169426110237734
-0.19678557594498503,-0.14334041038900974,-1.3169426110237734
-0.196729425944985,-0.14703863524159355,-1.3169426110237734
-0.19667327594498502,-0.14703863524159355,-1.3169426110237734
-0.19661712594498498,-0.15073686009417733,-1.3169426110237734
-0.196560975944985,-0.15073686009417903,-1.3169426110237734
-0.19650482594498503,-0.15443508494676114,-1.3169426110237734
-0.196448675944985,-0.15443508494676114,-1.3169426110237734
-0.19639252594498502,-0.15443508494676114,-1.3169426110237734
-0.196336375944985,-0.15813330979934495,-1.3169426110237734
-0.196280225944985,-0.15813330979934495,-1.3169426110237734
-0.19622407594498503,-0.15813330979934495,-1.3169426110237734
-0.196167925944985,-0.15813330979934495,-1.3169426110237734
-0.19611177594498502,-0.15813330979934495,-1.3169426110237734
-0.196055625944985,-0.15813330979934495,-1.3169426110237734
-0.195999475944985,-0.15813330979934495,-1.3169426110237734
-0.19594332594498498,-0.15813330979934495,-1.3169426110237734
-0.195887175944985,-0.15813330979934495,-1.3169426110237734
-0.19583102594498503,-0.15813330979934495,-1.3169426110237734
-0.195774875944985,-0.15813330979934326,-1.3169426110237734
-0.19571872594498502,-0.15443508494676114,-1.3169426110237734
-0.19566257594498498,-0.15443508494676114,-1.3169426110237734
-0.195606425944985,-0.15443508494676114,-1.3169426110237734
-0.19555027594498503,-0.15443508494676114,-1.3169426110237734
-0.195494125944985,-0.15443508494676114,-1.3169426110237734
-0.19543797594498502,-0.15443508494676114,-1.3169426110237734
-0.195381825944985,-0.15073686009417733,-1.3169426110237734
-0.195325675944985,-0.15073686009417733,-1.3169426110237734
-0.19526952594498503,-0.15073686009417733,-1.3169426110237734
-0.195213375944985,-0.14703863524159355,-1.3169426110237734
-0.19515722594498502,-0.14703863524159355,-1.3169426110237734
-0.195101075944985,-0.14703863524159355,-1.3169426110237734
-0.19504492594498501,-0.14703863524159355,-1.3169426110237734
